Experiment name:,NeuLog experiment
'0:13:24.6,0.3734
'0:13:24.8,0.3733
'0:13:25.0,0.3733
'0:13:25.2,0.3736
'0:13:25.4,0.3737
'0:13:25.6,0.3740
'0:13:25.8,0.3738
'0:13:26.0,0.3743
'0:13:26.2,0.3742
'0:13:26.4,0.3742
'0:13:26.6,0.3741
'0:13:26.8,0.3742
'0:13:27.0,0.3740
'0:13:27.2,0.3734
'0:13:27.4,0.3743
'0:13:27.6,0.3739
'0:13:27.8,0.3734
'0:13:28.0,0.3739
'0:13:28.2,0.3741
'0:13:28.4,0.3744
'0:13:28.6,0.3744
'0:13:28.8,0.3745
'0:13:29.0,0.3746
'0:13:29.2,0.3747
'0:13:29.4,0.3750
'0:13:29.6,0.3758
'0:13:29.8,0.3756
'0:13:30.0,0.3759
'0:13:30.2,0.3756
'0:13:30.4,0.3757
'0:13:30.6,0.3751
'0:13:30.8,0.3758
'0:13:31.0,0.3756
'0:13:31.2,0.3764
'0:13:31.4,0.3767
'0:13:31.6,0.3773
'0:13:31.8,0.3780
'0:13:32.0,0.3793
'0:13:32.2,0.3794
'0:13:32.4,0.3809
'0:13:32.6,0.3822
'0:13:32.8,0.3829
'0:13:33.0,0.3831
'0:13:33.2,0.3827
'0:13:33.4,0.3824
'0:13:33.6,0.3776
'0:13:33.8,0.3768
'0:13:34.0,0.3771
'0:13:34.2,0.3778
'0:13:34.4,0.3790
'0:13:34.6,0.3807
'0:13:34.8,0.3805
'0:13:35.0,0.3795
'0:13:35.2,0.3782
'0:13:35.4,0.3792
'0:13:35.6,0.3802
'0:13:35.8,0.3805
'0:13:36.0,0.3802
'0:13:36.2,0.3798
'0:13:36.4,0.3802
'0:13:36.6,0.3803
'0:13:36.8,0.3804
'0:13:37.0,0.3803
'0:13:37.2,0.3803
'0:13:37.4,0.3802
'0:13:37.6,0.3814
'0:13:37.8,0.3814
'0:13:38.0,0.3809
'0:13:38.2,0.3806
'0:13:38.4,0.3806
'0:13:38.6,0.3805
'0:13:38.8,0.3798
'0:13:39.0,0.3796
'0:13:39.2,0.3793
'0:13:39.4,0.3790
'0:13:39.6,0.3791
'0:13:39.8,0.3787
'0:13:40.0,0.3792
'0:13:40.2,0.3789
'0:13:40.4,0.3787
'0:13:40.6,0.3783
'0:13:40.8,0.3783
'0:13:41.0,0.3781
'0:13:41.2,0.3781
'0:13:41.4,0.3788
'0:13:41.6,0.3786
'0:13:41.8,0.3787
'0:13:42.0,0.3788
'0:13:42.2,0.3788
'0:13:42.4,0.3788
'0:13:42.6,0.3785
'0:13:42.8,0.3788
'0:13:43.0,0.3786
'0:13:43.2,0.3788
'0:13:43.4,0.3793
'0:13:43.6,0.3796
'0:13:43.8,0.3793
'0:13:44.0,0.3773
'0:13:44.2,0.3709
'0:13:44.4,0.3704
'0:13:44.6,0.3719
'0:13:44.8,0.3781
'0:13:45.0,0.3775
'0:13:45.2,0.3768
'0:13:45.4,0.3761
'0:13:45.6,0.3759
'0:13:45.8,0.3757
'0:13:46.0,0.3756
'0:13:46.2,0.3757
'0:13:46.4,0.3758
'0:13:46.6,0.3763
'0:13:46.8,0.3762
'0:13:47.0,0.3763
'0:13:47.2,0.3767
'0:13:47.4,0.3773
'0:13:47.6,0.3777
'0:13:47.8,0.3775
'0:13:48.0,0.3775
'0:13:48.2,0.3773
'0:13:48.4,0.3771
'0:13:48.6,0.3768
'0:13:48.8,0.3762
'0:13:49.0,0.3763
'0:13:49.2,0.3761
'0:13:49.4,0.3758
'0:13:49.6,0.3757
'0:13:49.8,0.3755
'0:13:50.0,0.3755
'0:13:50.2,0.3754
'0:13:50.4,0.3753
'0:13:50.6,0.3753
'0:13:50.8,0.3752
'0:13:51.0,0.3752
'0:13:51.2,0.3753
'0:13:51.4,0.3754
'0:13:51.6,0.3756
'0:13:51.8,0.3763
'0:13:52.0,0.3768
'0:13:52.2,0.3770
'0:13:52.4,0.3769
'0:13:52.6,0.3761
'0:13:52.8,0.3737
'0:13:53.0,0.3706
'0:13:53.2,0.3560
'0:13:53.4,0.3381
'0:13:53.6,0.3589
'0:13:53.8,0.3689
'0:13:54.0,0.3505
'0:13:54.2,0.3373
'0:13:54.4,0.3242
'0:13:54.6,0.3294
'0:13:54.8,0.3381
'0:13:55.0,0.3495
'0:13:55.2,0.3507
'0:13:55.4,0.3579
'0:13:55.6,0.3505
'0:13:55.8,0.3334
'0:13:56.0,0.3280
'0:13:56.2,0.3083
'0:13:56.4,0.3308
'0:13:56.6,0.3273
'0:13:56.8,0.3259
'0:13:57.0,0.3362
'0:13:57.2,0.3375
'0:13:57.4,0.3369
'0:13:57.6,0.3345
'0:13:57.8,0.3306
'0:13:58.0,0.3233
'0:13:58.2,0.3129
'0:13:58.4,0.3039
'0:13:58.6,0.3036
'0:13:58.8,0.3026
'0:13:59.0,0.3101
'0:13:59.2,0.3160
'0:13:59.4,0.3239
'0:13:59.6,0.2986
'0:13:59.8,0.2980
'0:14:0.0,0.3282
'0:14:0.2,0.3594
'0:14:0.4,0.3588
'0:14:0.6,0.3223
'0:14:0.8,0.3239
'0:14:1.0,0.3342
'0:14:1.2,0.3386
'0:14:1.4,0.3433
'0:14:1.6,0.3486
'0:14:1.8,0.3433
'0:14:2.0,0.3337
'0:14:2.2,0.3379
'0:14:2.4,0.3366
'0:14:2.6,0.3442
'0:14:2.8,0.3458
'0:14:3.0,0.3407
'0:14:3.2,0.3361
'0:14:3.4,0.3556
'0:14:3.6,0.3681
'0:14:3.8,0.3674
'0:14:4.0,0.3798
'0:14:4.2,0.3896
'0:14:4.4,0.3971
'0:14:4.6,0.3843
'0:14:4.8,0.3629
'0:14:5.0,0.3756
'0:14:5.2,0.3892
'0:14:5.4,0.3928
'0:14:5.6,0.3929
'0:14:5.8,0.3930
'0:14:6.0,0.3933
'0:14:6.2,0.3927
'0:14:6.4,0.3920
'0:14:6.6,0.3910
'0:14:6.8,0.3911
'0:14:7.0,0.3915
'0:14:7.2,0.3891
'0:14:7.4,0.3913
'0:14:7.6,0.3925
'0:14:7.8,0.3941
'0:14:8.0,0.3956
'0:14:8.2,0.3955
'0:14:8.4,0.3960
'0:14:8.6,0.3964
'0:14:8.8,0.3964
'0:14:9.0,0.3964
'0:14:9.2,0.3957
'0:14:9.4,0.3960
'0:14:9.6,0.3968
'0:14:9.8,0.3968
'0:14:10.0,0.3972
'0:14:10.2,0.3976
'0:14:10.4,0.3980
'0:14:10.6,0.3984
'0:14:10.8,0.3987
'0:14:11.0,0.3988
'0:14:11.2,0.3989
'0:14:11.4,0.3992
'0:14:11.6,0.3992
'0:14:11.8,0.3995
'0:14:12.0,0.3995
'0:14:12.2,0.3993
'0:14:12.4,0.3984
'0:14:12.6,0.3976
'0:14:12.8,0.3970
'0:14:13.0,0.3962
'0:14:13.2,0.3960
'0:14:13.4,0.3955
'0:14:13.6,0.3955
'0:14:13.8,0.3952
'0:14:14.0,0.3948
'0:14:14.2,0.3960
'0:14:14.4,0.4010
'0:14:14.6,0.4056
'0:14:14.8,0.4068
'0:14:15.0,0.4070
'0:14:15.2,0.4077
'0:14:15.4,0.4076
'0:14:15.6,0.4077
'0:14:15.8,0.4076
'0:14:16.0,0.4073
'0:14:16.2,0.4068
'0:14:16.4,0.4066
'0:14:16.6,0.4059
'0:14:16.8,0.4058
'0:14:17.0,0.4054
'0:14:17.2,0.4051
'0:14:17.4,0.4049
'0:14:17.6,0.4047
'0:14:17.8,0.4041
'0:14:18.0,0.4040
'0:14:18.2,0.4034
'0:14:18.4,0.4027
'0:14:18.6,0.4018
'0:14:18.8,0.3971
'0:14:19.0,0.3992
'0:14:19.2,0.3990
'0:14:19.4,0.3985
'0:14:19.6,0.3981
'0:14:19.8,0.3983
'0:14:20.0,0.3980
'0:14:20.2,0.3972
'0:14:20.4,0.3971
'0:14:20.6,0.3969
'0:14:20.8,0.3968
'0:14:21.0,0.3967
'0:14:21.2,0.3968
'0:14:21.4,0.3966
'0:14:21.6,0.3966
'0:14:21.8,0.3964
'0:14:22.0,0.3962
'0:14:22.2,0.3959
'0:14:22.4,0.3958
'0:14:22.6,0.3957
'0:14:22.8,0.3959
'0:14:23.0,0.3971
'0:14:23.2,0.3964
'0:14:23.4,0.3962
'0:14:23.6,0.3960
'0:14:23.8,0.3960
'0:14:24.0,0.3958
'0:14:24.2,0.3955
'0:14:24.4,0.3956
'0:14:24.6,0.3953
'0:14:24.8,0.3952
'0:14:25.0,0.3950
'0:14:25.2,0.3949
'0:14:25.4,0.3943
'0:14:25.6,0.3942
'0:14:25.8,0.3937
'0:14:26.0,0.3936
'0:14:26.2,0.3934
'0:14:26.4,0.3934
'0:14:26.6,0.3936
'0:14:26.8,0.3938
'0:14:27.0,0.3938
'0:14:27.2,0.3936
'0:14:27.4,0.3953
'0:14:27.6,0.3954
'0:14:27.8,0.3953
'0:14:28.0,0.3953
'0:14:28.2,0.3953
'0:14:28.4,0.3955
'0:14:28.6,0.3959
'0:14:28.8,0.3965
'0:14:29.0,0.3962
'0:14:29.2,0.3963
'0:14:29.4,0.3965
'0:14:29.6,0.3977
'0:14:29.8,0.3989
'0:14:30.0,0.4016
'0:14:30.2,0.4113
'0:14:30.4,0.4214
'0:14:30.6,0.4200
'0:14:30.8,0.4183
'0:14:31.0,0.4280
'0:14:31.2,0.4289
'0:14:31.4,0.4284
'0:14:31.6,0.4276
'0:14:31.8,0.4271
'0:14:32.0,0.4265
'0:14:32.2,0.4250
'0:14:32.4,0.4230
'0:14:32.6,0.4216
'0:14:32.8,0.4211
'0:14:33.0,0.4208
'0:14:33.2,0.4204
'0:14:33.4,0.4205
'0:14:33.6,0.4208
'0:14:33.8,0.4207
'0:14:34.0,0.4213
'0:14:34.2,0.4209
'0:14:34.4,0.4211
'0:14:34.6,0.4215
'0:14:34.8,0.4217
'0:14:35.0,0.4218
'0:14:35.2,0.4217
'0:14:35.4,0.4217
'0:14:35.6,0.4216
'0:14:35.8,0.4216
'0:14:36.0,0.4215
'0:14:36.2,0.4215
'0:14:36.4,0.4217
'0:14:36.6,0.4213
'0:14:36.8,0.4211
'0:14:37.0,0.4209
'0:14:37.2,0.4211
'0:14:37.4,0.4215
'0:14:37.6,0.4221
'0:14:37.8,0.4226
'0:14:38.0,0.4228
'0:14:38.2,0.4230
'0:14:38.4,0.4237
'0:14:38.6,0.4237
'0:14:38.8,0.4241
'0:14:39.0,0.4242
'0:14:39.2,0.4245
'0:14:39.4,0.4250
'0:14:39.6,0.4253
'0:14:39.8,0.4255
'0:14:40.0,0.4254
'0:14:40.2,0.4253
'0:14:40.4,0.4252
'0:14:40.6,0.4251
'0:14:40.8,0.4248
'0:14:41.0,0.4247
'0:14:41.2,0.4247
'0:14:41.4,0.4247
'0:14:41.6,0.4251
'0:14:41.8,0.4254
'0:14:42.0,0.4258
'0:14:42.2,0.4260
'0:14:42.4,0.4282
'0:14:42.6,0.4305
'0:14:42.8,0.4303
'0:14:43.0,0.4313
'0:14:43.2,0.4323
'0:14:43.4,0.4333
'0:14:43.6,0.4343
'0:14:43.8,0.4353
'0:14:44.0,0.4360
'0:14:44.2,0.4376
'0:14:44.4,0.4378
'0:14:44.6,0.4378
'0:14:44.8,0.4380
'0:14:45.0,0.4379
'0:14:45.2,0.4378
'0:14:45.4,0.4387
'0:14:45.6,0.4388
'0:14:45.8,0.4390
'0:14:46.0,0.4390
'0:14:46.2,0.4390
'0:14:46.4,0.4394
'0:14:46.6,0.4399
'0:14:46.8,0.4409
'0:14:47.0,0.4409
'0:14:47.2,0.4408
'0:14:47.4,0.4409
'0:14:47.6,0.4406
'0:14:47.8,0.4404
'0:14:48.0,0.4399
'0:14:48.2,0.4400
'0:14:48.4,0.4397
'0:14:48.6,0.4392
'0:14:48.8,0.4385
'0:14:49.0,0.4378
'0:14:49.2,0.4370
'0:14:49.4,0.4363
'0:14:49.6,0.4361
'0:14:49.8,0.4358
'0:14:50.0,0.4354
'0:14:50.2,0.4333
'0:14:50.4,0.4331
'0:14:50.6,0.4335
'0:14:50.8,0.4331
'0:14:51.0,0.4332
'0:14:51.2,0.4335
'0:14:51.4,0.4336
'0:14:51.6,0.4340
'0:14:51.8,0.4340
'0:14:52.0,0.4348
'0:14:52.2,0.4353
'0:14:52.4,0.4355
'0:14:52.6,0.4352
'0:14:52.8,0.4350
'0:14:53.0,0.4344
'0:14:53.2,0.4342
'0:14:53.4,0.4344
'0:14:53.6,0.4346
'0:14:53.8,0.4347
'0:14:54.0,0.4353
'0:14:54.2,0.4355
'0:14:54.4,0.4357
'0:14:54.6,0.4357
'0:14:54.8,0.4355
'0:14:55.0,0.4350
'0:14:55.2,0.4347
'0:14:55.4,0.4344
'0:14:55.6,0.4342
'0:14:55.8,0.4336
'0:14:56.0,0.4333
'0:14:56.2,0.4333
'0:14:56.4,0.4330
'0:14:56.6,0.4330
'0:14:56.8,0.4333
'0:14:57.0,0.4336
'0:14:57.2,0.4345
'0:14:57.4,0.4355
'0:14:57.6,0.4364
'0:14:57.8,0.4371
'0:14:58.0,0.4377
'0:14:58.2,0.4378
'0:14:58.4,0.4381
'0:14:58.6,0.4385
'0:14:58.8,0.4389
'0:14:59.0,0.4397
'0:14:59.2,0.4401
'0:14:59.4,0.4406
'0:14:59.6,0.4411
'0:14:59.8,0.4415
'0:15:0.0,0.4412
'0:15:0.2,0.4411
'0:15:0.4,0.4407
'0:15:0.6,0.4403
'0:15:0.8,0.4400
'0:15:1.0,0.4395
'0:15:1.2,0.4390
'0:15:1.4,0.4386
'0:15:1.6,0.4383
'0:15:1.8,0.4384
'0:15:2.0,0.4384
'0:15:2.2,0.4388
'0:15:2.4,0.4392
'0:15:2.6,0.4398
'0:15:2.8,0.4406
'0:15:3.0,0.4413
'0:15:3.2,0.4416
'0:15:3.4,0.4418
'0:15:3.6,0.4418
'0:15:3.8,0.4418
'0:15:4.0,0.4425
'0:15:4.2,0.4419
'0:15:4.4,0.4429
'0:15:4.6,0.4436
'0:15:4.8,0.4444
'0:15:5.0,0.4446
'0:15:5.2,0.4448
'0:15:5.4,0.4451
'0:15:5.6,0.4458
'0:15:5.8,0.4463
'0:15:6.0,0.4471
'0:15:6.2,0.4474
'0:15:6.4,0.4478
'0:15:6.6,0.4473
'0:15:6.8,0.4470
'0:15:7.0,0.4470
'0:15:7.2,0.4467
'0:15:7.4,0.4464
'0:15:7.6,0.4461
'0:15:7.8,0.4457
'0:15:8.0,0.4453
'0:15:8.2,0.4453
'0:15:8.4,0.4447
'0:15:8.6,0.4450
'0:15:8.8,0.4450
'0:15:9.0,0.4453
'0:15:9.2,0.4453
'0:15:9.4,0.4457
'0:15:9.6,0.4459
'0:15:9.8,0.4459
'0:15:10.0,0.4459
'0:15:10.2,0.4457
'0:15:10.4,0.4455
'0:15:10.6,0.4452
'0:15:10.8,0.4454
'0:15:11.0,0.4455
'0:15:11.2,0.4453
'0:15:11.4,0.4451
'0:15:11.6,0.4451
'0:15:11.8,0.4451
'0:15:12.0,0.4438
'0:15:12.2,0.4406
'0:15:12.4,0.4433
'0:15:12.6,0.4442
'0:15:12.8,0.4444
'0:15:13.0,0.4446
'0:15:13.2,0.4471
'0:15:13.4,0.4466
'0:15:13.6,0.4478
'0:15:13.8,0.4474
'0:15:14.0,0.4472
'0:15:14.2,0.4463
'0:15:14.4,0.4471
'0:15:14.6,0.4477
'0:15:14.8,0.4473
'0:15:15.0,0.4480
'0:15:15.2,0.4471
'0:15:15.4,0.4454
'0:15:15.6,0.4446
'0:15:15.8,0.4442
'0:15:16.0,0.4445
'0:15:16.2,0.4450
'0:15:16.4,0.4458
'0:15:16.6,0.4463
'0:15:16.8,0.4466
'0:15:17.0,0.4488
'0:15:17.2,0.4494
'0:15:17.4,0.4477
'0:15:17.6,0.4506
'0:15:17.8,0.4461
'0:15:18.0,0.4468
'0:15:18.2,0.4465
'0:15:18.4,0.4467
'0:15:18.6,0.4466
'0:15:18.8,0.4465
'0:15:19.0,0.4461
'0:15:19.2,0.4457
'0:15:19.4,0.4455
'0:15:19.6,0.4453
'0:15:19.8,0.4453
'0:15:20.0,0.4451
'0:15:20.2,0.4454
'0:15:20.4,0.4453
'0:15:20.6,0.4453
'0:15:20.8,0.4453
'0:15:21.0,0.4455
'0:15:21.2,0.4461
'0:15:21.4,0.4482
'0:15:21.6,0.4532
'0:15:21.8,0.4545
'0:15:22.0,0.4547
'0:15:22.2,0.4553
'0:15:22.4,0.4554
'0:15:22.6,0.4554
'0:15:22.8,0.4554
'0:15:23.0,0.4551
'0:15:23.2,0.4550
'0:15:23.4,0.4549
'0:15:23.6,0.4547
'0:15:23.8,0.4545
'0:15:24.0,0.4543
'0:15:24.2,0.4541
'0:15:24.4,0.4541
'0:15:24.6,0.4536
'0:15:24.8,0.4536
'0:15:25.0,0.4536
'0:15:25.2,0.4535
'0:15:25.4,0.4535
'0:15:25.6,0.4535
'0:15:25.8,0.4531
'0:15:26.0,0.4533
'0:15:26.2,0.4530
'0:15:26.4,0.4531
'0:15:26.6,0.4531
'0:15:26.8,0.4531
'0:15:27.0,0.4531
'0:15:27.2,0.4531
'0:15:27.4,0.4530
'0:15:27.6,0.4531
'0:15:27.8,0.4531
'0:15:28.0,0.4532
'0:15:28.2,0.4532
'0:15:28.4,0.4531
'0:15:28.6,0.4530
'0:15:28.8,0.4527
'0:15:29.0,0.4523
'0:15:29.2,0.4521
'0:15:29.4,0.4523
'0:15:29.6,0.4521
'0:15:29.8,0.4521
'0:15:30.0,0.4518
'0:15:30.2,0.4518
'0:15:30.4,0.4518
'0:15:30.6,0.4523
'0:15:30.8,0.4525
'0:15:31.0,0.4531
'0:15:31.2,0.4536
'0:15:31.4,0.4535
'0:15:31.6,0.4533
'0:15:31.8,0.4527
'0:15:32.0,0.4524
'0:15:32.2,0.4531
'0:15:32.4,0.4539
'0:15:32.6,0.4545
'0:15:32.8,0.4547
'0:15:33.0,0.4551
'0:15:33.2,0.4553
'0:15:33.4,0.4552
'0:15:33.6,0.4559
'0:15:33.8,0.4561
'0:15:34.0,0.4563
'0:15:34.2,0.4565
'0:15:34.4,0.4563
'0:15:34.6,0.4557
'0:15:34.8,0.4551
'0:15:35.0,0.4551
'0:15:35.2,0.4553
'0:15:35.4,0.4556
'0:15:35.6,0.4563
'0:15:35.8,0.4572
'0:15:36.0,0.4584
'0:15:36.2,0.4597
'0:15:36.4,0.4613
'0:15:36.6,0.4625
'0:15:36.8,0.4625
'0:15:37.0,0.4628
'0:15:37.2,0.4632
'0:15:37.4,0.4631
'0:15:37.6,0.4639
'0:15:37.8,0.4639
'0:15:38.0,0.4641
'0:15:38.2,0.4639
'0:15:38.4,0.4637
'0:15:38.6,0.4635
'0:15:38.8,0.4638
'0:15:39.0,0.4642
'0:15:39.2,0.4645
'0:15:39.4,0.4647
'0:15:39.6,0.4645
'0:15:39.8,0.4639
'0:15:40.0,0.4634
'0:15:40.2,0.4627
'0:15:40.4,0.4619
'0:15:40.6,0.4613
'0:15:40.8,0.4609
'0:15:41.0,0.4607
'0:15:41.2,0.4606
'0:15:41.4,0.4602
'0:15:41.6,0.4607
'0:15:41.8,0.4601
'0:15:42.0,0.4599
'0:15:42.2,0.4597
'0:15:42.4,0.4596
'0:15:42.6,0.4592
'0:15:42.8,0.4590
'0:15:43.0,0.4589
'0:15:43.2,0.4587
'0:15:43.4,0.4587
'0:15:43.6,0.4586
'0:15:43.8,0.4585
'0:15:44.0,0.4586
'0:15:44.2,0.4585
'0:15:44.4,0.4583
'0:15:44.6,0.4580
'0:15:44.8,0.4577
'0:15:45.0,0.4575
'0:15:45.2,0.4569
'0:15:45.4,0.4567
'0:15:45.6,0.4567
'0:15:45.8,0.4567
'0:15:46.0,0.4565
'0:15:46.2,0.4564
'0:15:46.4,0.4563
'0:15:46.6,0.4559
'0:15:46.8,0.4557
'0:15:47.0,0.4557
'0:15:47.2,0.4557
'0:15:47.4,0.4556
'0:15:47.6,0.4555
'0:15:47.8,0.4555
'0:15:48.0,0.4556
'0:15:48.2,0.4555
'0:15:48.4,0.4554
'0:15:48.6,0.4555
'0:15:48.8,0.4556
'0:15:49.0,0.4557
'0:15:49.2,0.4556
'0:15:49.4,0.4557
'0:15:49.6,0.4555
'0:15:49.8,0.4557
'0:15:50.0,0.4564
'0:15:50.2,0.4569
'0:15:50.4,0.4575
'0:15:50.6,0.4576
'0:15:50.8,0.4583
'0:15:51.0,0.4586
'0:15:51.2,0.4588
'0:15:51.4,0.4591
'0:15:51.6,0.4590
'0:15:51.8,0.4589
'0:15:52.0,0.4586
'0:15:52.2,0.4583
'0:15:52.4,0.4581
'0:15:52.6,0.4579
'0:15:52.8,0.4579
'0:15:53.0,0.4577
'0:15:53.2,0.4573
'0:15:53.4,0.4573
'0:15:53.6,0.4571
'0:15:53.8,0.4573
'0:15:54.0,0.4574
'0:15:54.2,0.4575
'0:15:54.4,0.4577
'0:15:54.6,0.4578
'0:15:54.8,0.4579
'0:15:55.0,0.4579
'0:15:55.2,0.4581
'0:15:55.4,0.4586
'0:15:55.6,0.4589
'0:15:55.8,0.4593
'0:15:56.0,0.4597
'0:15:56.2,0.4603
'0:15:56.4,0.4612
'0:15:56.6,0.4627
'0:15:56.8,0.4659
'0:15:57.0,0.4668
'0:15:57.2,0.4669
'0:15:57.4,0.4675
'0:15:57.6,0.4686
'0:15:57.8,0.4700
'0:15:58.0,0.4710
'0:15:58.2,0.4718
'0:15:58.4,0.4718
'0:15:58.6,0.4718
'0:15:58.8,0.4718
'0:15:59.0,0.4720
'0:15:59.2,0.4723
'0:15:59.4,0.4723
'0:15:59.6,0.4728
'0:15:59.8,0.4734
'0:16:0.0,0.4739
'0:16:0.2,0.4744
'0:16:0.4,0.4749
'0:16:0.6,0.4756
'0:16:0.8,0.4761
'0:16:1.0,0.4762
'0:16:1.2,0.4766
'0:16:1.4,0.4766
'0:16:1.6,0.4772
'0:16:1.8,0.4785
'0:16:2.0,0.4796
'0:16:2.2,0.4801
'0:16:2.4,0.4801
'0:16:2.6,0.4797
'0:16:2.8,0.4800
'0:16:3.0,0.4801
'0:16:3.2,0.4799
'0:16:3.4,0.4796
'0:16:3.6,0.4794
'0:16:3.8,0.4795
'0:16:4.0,0.4796
'0:16:4.2,0.4797
'0:16:4.4,0.4797
'0:16:4.6,0.4793
'0:16:4.8,0.4791
'0:16:5.0,0.4789
'0:16:5.2,0.4788
'0:16:5.4,0.4788
'0:16:5.6,0.4788
'0:16:5.8,0.4784
'0:16:6.0,0.4785
'0:16:6.2,0.4783
'0:16:6.4,0.4783
'0:16:6.6,0.4782
'0:16:6.8,0.4786
'0:16:7.0,0.4792
'0:16:7.2,0.4798
'0:16:7.4,0.4809
'0:16:7.6,0.4825
'0:16:7.8,0.4847
'0:16:8.0,0.4868
'0:16:8.2,0.4885
'0:16:8.4,0.4906
'0:16:8.6,0.4997
'0:16:8.8,0.5017
'0:16:9.0,0.5026
'0:16:9.2,0.5025
'0:16:9.4,0.5023
'0:16:9.6,0.5017
'0:16:9.8,0.5010
'0:16:10.0,0.5006
'0:16:10.2,0.4998
'0:16:10.4,0.4993
'0:16:10.6,0.4989
'0:16:10.8,0.4991
'0:16:11.0,0.4990
'0:16:11.2,0.4997
'0:16:11.4,0.5002
'0:16:11.6,0.5004
'0:16:11.8,0.5005
'0:16:12.0,0.5009
'0:16:12.2,0.5012
'0:16:12.4,0.5012
'0:16:12.6,0.5009
'0:16:12.8,0.5004
'0:16:13.0,0.5000
'0:16:13.2,0.5002
'0:16:13.4,0.5000
'0:16:13.6,0.4998
'0:16:13.8,0.4997
'0:16:14.0,0.4992
'0:16:14.2,0.4988
'0:16:14.4,0.4983
'0:16:14.6,0.4992
'0:16:14.8,0.5002
'0:16:15.0,0.5003
'0:16:15.2,0.4999
'0:16:15.4,0.5006
'0:16:15.6,0.5010
'0:16:15.8,0.5013
'0:16:16.0,0.5006
'0:16:16.2,0.4997
'0:16:16.4,0.4993
'0:16:16.6,0.4991
'0:16:16.8,0.4988
'0:16:17.0,0.4993
'0:16:17.2,0.5001
'0:16:17.4,0.5009
'0:16:17.6,0.5011
'0:16:17.8,0.5019
'0:16:18.0,0.5023
'0:16:18.2,0.5026
'0:16:18.4,0.5024
'0:16:18.6,0.5015
'0:16:18.8,0.5008
'0:16:19.0,0.4997
'0:16:19.2,0.4989
'0:16:19.4,0.4986
'0:16:19.6,0.4985
'0:16:19.8,0.4987
'0:16:20.0,0.4988
'0:16:20.2,0.4984
'0:16:20.4,0.4973
'0:16:20.6,0.4967
'0:16:20.8,0.4963
'0:16:21.0,0.4957
'0:16:21.2,0.4958
'0:16:21.4,0.4956
'0:16:21.6,0.4958
'0:16:21.8,0.4963
'0:16:22.0,0.4967
'0:16:22.2,0.4969
'0:16:22.4,0.4965
'0:16:22.6,0.4961
'0:16:22.8,0.4960
'0:16:23.0,0.4954
'0:16:23.2,0.4947
'0:16:23.4,0.4943
'0:16:23.6,0.4939
'0:16:23.8,0.4935
'0:16:24.0,0.4939
'0:16:24.2,0.4940
'0:16:24.4,0.4944
'0:16:24.6,0.4956
'0:16:24.8,0.4957
'0:16:25.0,0.4963
'0:16:25.2,0.4968
'0:16:25.4,0.4969
'0:16:25.6,0.4973
'0:16:25.8,0.4973
'0:16:26.0,0.4982
'0:16:26.2,0.4990
'0:16:26.4,0.4995
'0:16:26.6,0.5002
'0:16:26.8,0.5012
'0:16:27.0,0.5014
'0:16:27.2,0.5017
'0:16:27.4,0.5017
'0:16:27.6,0.5017
'0:16:27.8,0.5015
'0:16:28.0,0.5015
'0:16:28.2,0.5017
'0:16:28.4,0.5019
'0:16:28.6,0.5021
'0:16:28.8,0.5026
'0:16:29.0,0.5026
'0:16:29.2,0.5028
'0:16:29.4,0.5030
'0:16:29.6,0.5036
'0:16:29.8,0.5054
'0:16:30.0,0.5066
'0:16:30.2,0.5076
'0:16:30.4,0.5089
'0:16:30.6,0.5093
'0:16:30.8,0.5101
'0:16:31.0,0.5111
'0:16:31.2,0.5129
'0:16:31.4,0.5155
'0:16:31.6,0.5169
'0:16:31.8,0.5178
'0:16:32.0,0.5186
'0:16:32.2,0.5192
'0:16:32.4,0.5201
'0:16:32.6,0.5205
'0:16:32.8,0.5204
'0:16:33.0,0.5208
'0:16:33.2,0.5205
'0:16:33.4,0.5209
'0:16:33.6,0.5214
'0:16:33.8,0.5214
'0:16:34.0,0.5214
'0:16:34.2,0.5216
'0:16:34.4,0.5217
'0:16:34.6,0.5216
'0:16:34.8,0.5210
'0:16:35.0,0.5210
'0:16:35.2,0.5208
'0:16:35.4,0.5207
'0:16:35.6,0.5207
'0:16:35.8,0.5209
'0:16:36.0,0.5214
'0:16:36.2,0.5216
'0:16:36.4,0.5216
'0:16:36.6,0.5217
'0:16:36.8,0.5222
'0:16:37.0,0.5230
'0:16:37.2,0.5244
'0:16:37.4,0.5274
'0:16:37.6,0.5302
'0:16:37.8,0.5345
'0:16:38.0,0.5387
'0:16:38.2,0.5407
'0:16:38.4,0.5411
'0:16:38.6,0.5435
'0:16:38.8,0.5465
'0:16:39.0,0.5512
'0:16:39.2,0.5531
'0:16:39.4,0.5529
'0:16:39.6,0.5537
'0:16:39.8,0.5545
'0:16:40.0,0.5538
'0:16:40.2,0.5531
'0:16:40.4,0.5523
'0:16:40.6,0.5520
'0:16:40.8,0.5519
'0:16:41.0,0.5525
'0:16:41.2,0.5530
'0:16:41.4,0.5530
'0:16:41.6,0.5527
'0:16:41.8,0.5522
'0:16:42.0,0.5520
'0:16:42.2,0.5518
'0:16:42.4,0.5514
'0:16:42.6,0.5513
'0:16:42.8,0.5512
'0:16:43.0,0.5511
'0:16:43.2,0.5511
'0:16:43.4,0.5509
'0:16:43.6,0.5507
'0:16:43.8,0.5506
'0:16:44.0,0.5510
